F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60
-0.8618994104792987,0.6874133515038398,1.81541378906705,1.4255797649728033,-0.626726275596423,0.30625632753118265,2.0714875985293273,3.7813732422722968,4.07829688398871,2.2293144493330055,0.7437641805289803,-1.195393824391884,0.1905732045382463,0.5988024314615005,0.2710349509462323,0.015417021864680564,-1.107072534047791,-1.2121624567210048,-0.9186351998433887,1.3532602916361127,1.430093486750345,-1.1778600407804203,-1.8164005011104032,-2.0329380256450666,-2.3964129475676392,-1.5002487359859085,-1.6560332174886112,-0.4331187634533167,-0.7721375291511312,0.6877367245758564,-1.456583485158485,-0.7558643347619544,0.9904633810479626,2.0290598414015046,1.8346801957564,2.1188951685816324,1.9683412414757797,2.8737888975875876,1.746680304510973,0.7401094023481053,1.3264342913323661,0.6082657210633426,-0.6524256621616759,-0.5144654090741365,0.45719351696589394,0.14830470485594524,0.5447542104741792,2.6414724726957,1.6945713104792737,-0.019515620079568443,2.6642049559369556,1.0336314044574593,0.9597811937232451,3.3298152141744466,0.9172162949801457,4.279877120453923,2.1472123329238686,1.3683867659488698,2.6798127065742396,1.7662611601802336
3.463215798198104,2.7110908361260924,1.2689378948309242,1.4922888142963049,0.9452740018555547,1.1589908584413546,1.1856184161268846,3.4242888485250096,4.282491699430678,2.7366961175502564,1.786739774037821,-0.10338167940616501,-1.2151899993146253,-0.04453490151084189,0.7322834503409703,0.37297261713187346,-1.043333238327072,-1.4088609493900142,-0.6942063872306055,1.2843311757504254,1.248951797093799,-0.5444360154114456,-2.0558591350531112,-2.1459202434212807,-1.6402669748263727,-0.5870678444860921,-1.3706751666825736,-0.335673460997958,-0.3950082460153502,1.205142594741194,0.2708018595277619,0.49041654488964265,0.44493943948671544,0.9731383512530036,1.7864560941721521,1.7473083620338405,2.0072587491141003,2.711632301298122,2.2458547550876404,0.9897691593089356,0.48147482395474817,0.9994280477221038,1.5271689066184337,1.781839313180584,2.4062967670584174,2.0142170407198994,-0.32246746658655917,-0.18954002755874144,-0.6842990623586962,-0.36410267589467044,-0.16955019827185747,3.334518751044748,1.49846395289749,-0.3725556193951595,0.43740595723150083,1.493147760924368,0.4404473399497064,1.940277753638622,1.5958356182469398,2.422877758013767
0.6001113642848936,1.5703071266538782,1.0269271416692114,0.58633688638681,-1.0552899251194137,-1.3010805858907684,-1.047678846273424,0.8342523741409019,1.7906371259251654,3.7373241875681495,3.7542909840628145,1.8054955714163843,0.18773471245575682,-0.6267765713329142,-0.21855296896216558,-0.02373768231018651,-0.6290278161423967,-0.7743743718701354,-0.6806398786961539,-0.29075624581422793,0.16869568211846492,0.8623909248833517,1.304970822607671,1.3674082767605382,-0.036518928969086005,-0.7076448227727713,-1.2200582211786737,-1.4725353229771425,-0.9074212123952026,-0.7428451199514631,-0.3153509761589037,-1.5206382782496288,0.08157979812709196,1.1036064101675631,0.8822541894675006,0.20869481911059157,0.20701016997371752,0.12136922975564018,0.665303394945188,0.7014849108003535,0.03521409066288591,0.9063788275926713,1.2170318121502173,-0.23139036934845594,-0.31809298230922955,-1.0971301795862622,-0.0705821253713049,1.8282581170985317,1.5276330387011703,-0.03417889905042376,0.39720083256990496,0.42977861666532,1.2716501595609655,1.3826424054082094,0.6773111261058231,-0.5749910090409631,-0.8831663280710726,1.2756476868640452,-0.3294371207224432,-0.8801027038155218
1.9098293500111496,2.6231048585338206,3.1920125893094804,2.0560878763207415,1.2459888315628636,2.9169098616470466,2.168657892759943,0.4290085720263817,-1.1079125156805334,-0.7204924633963217,-0.47115532861255466,0.4669230926478951,0.3644308445907217,-0.49664280882283923,-0.5781704430665376,-0.5215617782477823,-0.8987816212461549,-0.8069023327200687,-0.557766072826979,-1.4564580343561535,-1.3529720877372744,0.12652424849791297,1.3029686601165114,1.265724280761946,0.5407977046465461,-0.20257062701248474,-0.8573563334922549,-0.6630221826661759,0.5120168179502858,-0.25811751527025206,0.017979311123151973,-0.08457320131976369,-0.003688597711966294,-0.9173438224189622,-1.431335974441304,0.14994290103219315,0.7836588315393723,-0.42449512635831677,-0.6118183344535845,-0.2154269320288837,-0.03935842661088573,0.9958720265706602,0.5140064263139128,-0.9990898770845017,-0.5127393799995797,0.3932103655855879,2.318303051359668,3.2606060846493623,2.6544663732033666,0.053800774774708654,1.6723906519638707,3.2199949464634807,1.739453608317547,2.479641170910315,0.6773111261058231,1.3879881624515544,1.7292290693383596,1.7702561086497768,2.0650197311050245,-0.16379368799712188
-0.5573138324034252,0.7359573391409554,0.7797118561814406,0.14519639892494196,-0.9328431681128448,0.0034002143706255558,0.19772042478229557,-0.8254852849542199,-0.21318336586012465,-0.9689755677725123,-0.4319400496086068,0.1245972958886285,-0.672328388538529,-1.183969019263376,-0.6030895886906177,-0.24016423395807804,-0.15819170906255947,-0.7441425023743148,-0.5302454412285202,-0.8098191461025795,-0.18854520904572972,-0.3978100836130717,-0.4048759448427684,0.09280147918147445,-0.1643124977963087,-0.10307354003466558,0.6015926737671443,0.45991892181938593,0.05996118717163455,1.2582447761528994,0.7496110433778337,0.45565409291293035,-0.5085162594409358,-0.10974653773783927,-0.428741346342985,-1.125813034384456,-0.12734562145658612,0.40231496053622623,-0.7290639463329831,0.3521851611511205,1.0117030373265266,-0.692645350172992,0.02181669866597773,0.8088160432968446,0.19524565295549057,-0.3444932710024823,-0.8618931516548434,0.049451962547724104,0.8459684289405827,-0.23946480464239947,0.6972454959567206,1.2835015235438616,0.5061536070501965,1.6020421585086302,1.326466288942225,1.8086265563428081,0.5623591251621465,0.224604790569366,-0.022040632987835866,0.9305673083921001
0.5217893584939549,2.2772289466193727,0.20721330031502327,-0.6639198122246308,-0.18915918805824355,0.13198716744438158,0.9248781266080667,1.245369274836792,0.7696630487153242,-0.018192910907926987,-0.6167043449156685,0.11745061954709893,0.2877915583635079,-0.04453490151084189,0.1547456047005251,0.553686636400491,0.1798541985991122,-1.022352238114334,-0.22247950476124917,-0.5923687307946934,-0.2684492520205657,-0.5718061893471419,-0.8601676953324994,-0.2591172065585103,-0.6791613485666851,-1.009930464141824,0.0903092047052569,0.8657300948152954,1.0019518800372769,1.5351023031711943,1.3851984555681942,0.7675766349742418,-0.9920268222101412,-0.4998460338923719,0.050388437139221504,-0.3902695405198328,-0.22443015664035387,0.07847315341162457,-0.3546831084004825,-0.941455418078652,1.7409870251534907,2.162246964244057,2.4194426818866197,1.6270916247972118,1.9299079564400008,3.1133058596041496,3.5535763685522843,2.7713942928206916,3.5448038226865837,4.16685052609965,5.314599482520491,2.512029609052007,0.5061536070501965,2.232816448672341,0.47974216350344,1.4756211611788992,0.30111958542120326,2.2494080172547037,0.30153461725911923,0.39333554652830033
1.8054000089565645,2.63220685621578,2.6247185657691214,2.374569789220041,1.6961607323223071,-0.341754238616825,-0.8112311303122601,-0.46957551092320643,-0.1614992009557261,-0.6215455984800542,-0.017917200124620072,-0.5307529246296335,-0.3203553703098444,0.0843769477362277,0.7381467787231066,0.7533326005448682,0.4632664242144532,-0.30023150724581094,-0.1802295210396718,0.12434174487858446,0.5321427125428412,0.545678912198864,-0.30797128027063575,-0.19886002374452927,-0.024270344097467207,0.05460404695560742,0.22220080022759092,0.4818546609002458,0.8566780171074893,1.5750424054295709,2.095173135259353,1.6892513752216727,0.09417626569422552,0.014198118230992046,0.4077912545257051,-0.8064925445687454,0.01200416395804623,0.17887825518388112,-0.20573589330905742,-1.5040295341002534,1.4250814007968833,2.471028134227716,1.3127353703039826,0.7038895619051927,2.5507969741573557,3.049839453622383,1.6155544509828628,0.4552571538023268,1.2883548491525558,1.2488580108994245,1.088970473156174,0.2215535174266511,1.2716501595609655,0.3542060627499853,0.47974216350344,0.9848763683057696,0.9629264194315927,0.796495778259118,1.2075453179505937,3.039699410524056
1.0178287285032346,0.5417813885924933,2.0314018805984704,1.4320354794234644,-0.9094342292733538,-0.040590059049343714,-1.0962639933887315,-1.066282326790384,0.43837602449204793,-0.335120463196122,0.1359273559677903,0.21464541779190113,0.19554056568260259,0.23467227908589178,-0.09298001944474218,-0.6484918632102634,-0.4761293865266236,-1.2301485056615562,-1.5105225864750296,-0.8494248259484993,-0.20561209201122854,0.051060768932349974,0.029192883240668488,0.2727361223065554,-0.09000441624182139,-0.6654850401550512,-0.05867944949589859,0.16463012650011744,0.5440686444419578,1.093945719135485,1.7533683491480923,2.2120974434660106,1.2293117853016882,0.9031204929688568,1.4006632814981672,0.36206021565290386,-0.8190729346409311,0.17227885882326327,0.26475615436149097,-0.5641669064382943,1.7509691731350194,1.6863328001425644,0.08154147555892871,2.3510088597223526,2.7579799194955585,2.624987865344435,2.4839262894190135,0.9412609994550724,0.07248776970203813,0.4863675044149431,1.8307475576402454,2.1268131754604696,0.5912087795513931,3.096702976505249,3.9936472840743966,1.61583395914265,0.9455104501155299,0.36371340919660294,4.605085445543623,2.8407246839078333
0.974316503063824,1.6977350942013063,0.4778489812700568,-0.2701212307342802,0.43928078540194004,2.343344373594371,0.9086830775696308,0.7884422052062172,0.7095060698921718,-0.5865794131337041,0.2128496340139954,0.19392005640146529,1.2039148779869593,0.4246797914832313,-0.5762160002724922,-0.44239182694914997,-0.3463743916665879,-1.1459584893440813,-0.8775480597104786,-0.8098191461025795,-0.3510684809217312,0.31420544119983157,0.265448057197521,0.03421810700121539,-0.6754867731051993,-0.713968790165429,-0.36235577745781594,0.6130472542492352,1.087284664852768,1.26550661292715,2.16249832040248,2.24028321533902,1.4361845411157668,1.2536446779193064,1.3248269927164869,0.11751489430060966,-0.8550611675107761,-0.7374950680333318,-0.9404079677464916,-0.08611885162988867,2.366926422112866,3.2379433625556504,2.077644259908887,1.7154110371916247,2.955265590374931,3.439597852710411,2.0595167418919407,0.7487842288995294,-0.43389165469154145,1.1095568606762976,2.464175180345745,3.0950598869202794,2.363191539992989,0.5873183004191828,0.38095768220224857,0.8271369705965494,-1.005078113283513,0.45645248828142754,-0.08675568303722678,0.2540532378969446
0.03010121102861629,0.9210312920074581,1.4406874615908494,1.0339330882993396,0.08814670280957378,-0.7055199611281088,-1.7586414990607593,-0.6269745529039187,-0.010683113201907114,-0.8067919846766752,-1.3881895453202557,-1.1453670900011772,-0.05708522965895309,0.07460164163218456,0.14937088701689974,0.04295439622942233,-0.07699998713259575,-0.7965699216265605,-1.0438346928898983,-0.9861405861858568,-1.1559271662265134,-0.6062144080091604,-0.37884783245769166,-0.9206908595370066,-0.9351567723835176,-0.9829482032664831,-0.9770357442440024,0.02246966361069781,0.5024428957514743,0.5474925018731464,1.0918866349796055,1.4313515625836304,1.8213457609569674,0.5269375897652108,0.024720770166960452,-0.2990896157098509,-0.9684659478331945,-0.45984903543305494,-0.7396311474036587,-0.8485327282681188,1.6165037679720764,2.169359006546944,1.2789153159188171,1.8392091878983219,2.5013106018631985,2.75192067730797,2.3712104746286253,0.5948028124550953,0.495398058206566,0.955592431482316,1.514033746287496,3.3761637708924823,2.4057191262435866,0.8615679917947091,-0.08474058678908308,-0.6275708082773699,2.1820442715559945,0.7810392650783137,0.5765735799690311,-0.9994875397852551
1.8663171245717391,3.60915460741273,1.7529594011543497,1.171654996580118,-0.15314543599748803,1.2757342763635802,-0.1747657031017299,1.699947105034819,-0.3097734445339187,-0.9578161469172941,0.12838595615933882,1.0100704946041428,0.4538433451891376,-0.8351127826753346,-0.6475531622551528,-0.20832414484884562,-0.7143929443397885,-0.9006593963463476,-1.238417186726888,-0.17803238779122538,-0.2909465068387236,0.019389567663901257,0.7836077099096681,0.009947852812250831,-0.37947930537441193,-0.36277780095982115,0.7277852497298715,0.6075633194790204,-1.0614364825499916,-0.348436610149991,0.18464445476417982,-0.07423841829966007,-1.2759318219924598,0.4064720820341007,1.1976553699902845,1.2524951299060314,0.846847472973635,0.700701953127016,1.1398210430236129,0.738430076628638,1.3775194015907768,1.9512563759250894,2.0056866973872594,-0.5824034186082999,1.5168617023581055,2.116509953890513,1.1129339299277663,-0.01951888023467869,1.8921149320833621,3.1110944401980607,0.6138997561270496,1.8144755266024668,0.27933981371367217,-0.3725556193951595,2.653000752129654,0.6168177736509227,0.24887167747301464,1.0437999891519836,1.2560816054876367,1.268824343639678
3.171683887754054,1.3518591822868584,0.3607470039337443,0.18608259044579817,-0.20896675169165915,0.4771416204318321,-0.36910629156296043,0.5171050507469297,-0.4868552554358746,-0.5307823088576135,0.10953245663821007,0.0888639141809806,0.042971616248798,6.493258885532761e-05,0.2974199286658464,-0.2853427387752324,-0.07927639055119282,-0.9328046753039289,-0.70932335388328,-0.8718934327841652,-1.1279995395556968,-1.3143199079741068,-1.1492799590559695,-1.7433687860112153,-1.0813232185181685,-1.0162544315344821,-0.9359213888496946,0.14480359310010923,0.4878738837098052,0.34506880179091787,1.1540329597271075,1.0649365282344987,0.3562796869949672,0.846584334105881,1.030037726580519,0.07173417891484471,-1.0191005545454181,-0.0652994101589771,-0.07188467974716896,-0.985117886784806,1.2947262918616287,3.085034453043589,3.636245064127348,2.5495388209166294,2.56597279499423,4.244501213279176,4.9418211486747134,3.8925714813067276,3.0272951801744634,1.9893535989276223,7.031521723011714,5.978977511375841,2.9727536095848976,2.740178377717065,2.243750758167575,0.09101978128685527,1.7292290693383596,2.0793863722658585,2.38859498135198,0.8111824724223669
1.574785214127689,0.802705322141989,0.7771095900184113,1.2727945229738145,3.116903251119112,0.35701433532345483,0.9410731756465026,-0.42024148283969964,0.5815665797189883,0.9965704255265754,-0.17779487606379182,-0.8073292990468282,0.9200656697380202,1.6539245340666622,-0.3988503167128629,0.23184357351257232,0.6787659478416472,0.47508200665966244,1.212469483654163,1.218829474466789,-0.32740757499228945,0.04871475402357582,0.7587808950192871,-0.01390394871828289,0.4089212741954505,0.7371709275364955,0.5205851814555872,-0.016339720916977447,-1.2683164535416946,0.2660963268709449,0.9770100952948294,1.7864922881835579,1.2060567682546723,0.5386797150675208,-0.366905603182538,-1.1910505538091707,-1.1103265401922342,0.2627848660545929,1.397962669178684,0.22791505791052794,0.5989118590315541,1.2003432427786491,1.5386821166218942,1.5349978785397906,2.2888491101469515,3.017732918831606,2.2653956280907104,2.521174491098486,2.167563080517232,4.5554274188273185,0.6889109219737533,0.7837612853710568,3.596491541260339,1.7803044579027227,4.995604165843624,5.47168590314581,4.829271607597552,5.5725583511275865,2.6474551815495433,0.652002691129389
1.8271561216762697,1.5672731274265583,2.1797310518911335,2.0582397811376287,0.9596795026798568,0.20135644476048692,0.1118866648785854,0.39611921997071053,0.0477793028374945,0.03314042502607636,0.39761392932105705,1.056523890824085,1.3061005929565777,1.7376255925825315,0.8857072096735422,-0.8012382366396901,-0.6017109751192311,-0.5179775039941892,-0.8926650263631529,0.21002710992985338,1.1116409659622846,0.46669641027013997,-0.5173974768459473,-1.640847884695762,-2.033854835367723,-0.16631321396124574,0.2258644556587669,-0.7646858964832384,-0.7151102534451685,-0.15418247643879376,-0.3370080287224273,-1.4670853116909097,-1.6092537329996877,-1.343104588010141,-1.3963346103882206,-1.0788878011140466,-0.7709491348731152,-0.8473278788921851,-0.1252238851515306,-0.5070698319764004,-0.8508483389916142,0.0665651656601489,0.5319958169443194,-0.5408857461152001,-0.8842170813543837,-0.6521186741141065,-0.4834900591442559,-0.4878790219198327,0.1253515557651041,0.6036737361817863,-0.05286616251031811,0.2007310075027844,0.6904398141361223,-0.7565051873208964,-0.8891285059559284,-0.5925176087864321,0.16179183089270016,0.33280038283499463,0.252998329722076,0.05507851128072242
-0.37021126301396023,0.456829410227541,-0.27160367368234384,0.5970964104712458,-0.01989455337269283,-1.2215597070162088,-0.4824716348320115,-0.325097285821508,-0.1869176427119877,-0.6312170965545766,-0.4281693497043811,-0.5143155690441156,-1.0562344426952193,-0.24431772001222457,0.07607928224019368,0.08512100072543317,-0.9553123061413166,-0.8666007079270055,-0.7089357393537241,-0.10605668114816005,0.801721886656973,1.4668807663774472,0.8893218894429037,0.0656020563834968,-0.1859516644028351,-0.532681724909233,-0.5349546555487716,-0.40443356619373044,-0.8816132482071029,-1.7068539517331975,-1.9127940054640102,-1.010945570212696,-0.9009446721093289,-0.016679322378786995,-0.22806685910530766,-0.8011514611070728,-0.9182498089450387,-0.572981544472217,-0.6455327378695488,-0.5451345482843296,0.4521155651855467,-0.45024324168294144,-1.2129750742051573,-0.9100155979174875,0.2764033035179078,1.3384864829140262,1.5741486414680266,0.30448368353381844,1.0880289230188323,1.894042285617062,0.08882159520012253,-1.0590308428911612,-0.8122015667183506,1.1083927140326828,0.14105251332792626,0.6869241726327981,-0.6219267883301295,0.1627787378461494,-0.15147073308661782,0.6719001637910115
